Plant Size,Location,TRL,Upgrade Frequency,Project Duration,Production Capacity,Production Price,Selling Price,Environmental Impact,Financial Viability
40.01357229813697,2.062606959289018,3.0340166039697953,1.5037820010301797,2.5356339674323545,126.78700062426302,11.955592258709649,12.957848243880848,9.854204775881696,1427.7582393971647
65.88083482490393,0.8681824101992959,4.057634560411293,2.4013681144405243,1.682958791170111,115.23018304133379,6.938726587862757,13.761828085503451,13.264289059789155,827.7909119642621
80.95799382680703,2.0025956222100945,4.491558073581332,2.203154430221625,1.6828203294997426,102.03167604664225,8.888714213721132,12.104283864790586,13.664602233293488,1572.16934738478
4.04213028595764,2.2463519172915825,3.547475399642426,1.6099299607766202,1.8178170443793369,91.51284914869001,9.721217989389164,14.967986945843586,11.60513122272938,979.4551874324557
53.93545918118845,0.8814416315381244,3.5388824147692715,1.5712866921043815,2.0980100307682896,101.40049387227701,4.217580395696908,14.224799623035885,10.716437005362396,1063.0158844536065
61.3739937276456,3.197562053163903,2.0253254168010946,1.930829880748743,1.792261300787218,74.42836445528198,9.015370920879723,14.140119868445217,12.85723426941193,1099.1986729728521
83.60777322694788,3.143623684865159,3.106579963762984,1.2963405648913895,2.9792675316093447,123.14429324125419,10.728468235226195,13.269257869190586,6.126883755088416,743.5798873498579
57.92286853231445,2.8527920882570332,1.3934865088652943,2.392098048339468,2.3365290040666813,88.51352038007457,8.255912621751389,7.99179001923256,6.90563334886569,1192.2564172607617
49.58415902908753,2.0344591527387754,4.637338580742947,2.2666429563216397,2.668311242607,121.30299505730282,12.168157920417535,12.819239988037703,11.388187874188638,1156.5574616439405
42.45933441539191,1.9925636599312502,2.5447089821962336,1.7585631209953179,2.22443422279156,99.44064185784843,11.014732171102823,13.23725635151187,11.03102047532857,576.8260619950975
29.944044760809692,1.5171603512301275,2.441473316803912,1.9171896331833789,2.1900343073915707,105.20889728015591,10.3982814501528,14.636635420503262,9.935354260092856,915.119197061297
35.876766096073034,1.7973974505051644,3.3129643289983406,2.046212628775943,1.960567306276414,111.19712253528827,12.962744085390243,8.874300794966834,11.762598041937629,791.5855480950174
75.76013081893315,1.8912398790671179,3.114402595375149,1.3821225864021187,2.1083852052755367,105.53345170378157,8.849168447303958,11.760205117829043,10.054780510134883,891.9536159291653
59.94149079285988,2.4305986552117984,2.2543281101366484,1.8446685628731587,2.7196840302273606,98.34278786579627,6.350601907199071,11.911582078714533,10.786963990224052,945.4348698959915
34.154764075003975,1.8321071661574504,1.798185405310305,3.320820083160436,1.602868082493364,88.9122738666462,12.717185683323818,11.024039285067268,10.364484873828298,1184.4606636962371
34.96944678794252,2.2608663096443355,4.05028532311246,2.433807400429445,1.0632867222153641,93.09960939071979,11.873434651000059,14.418491347313298,6.785431695738733,834.8482509115379
65.48268407984139,1.258329703091083,3.7685969480725197,1.091329876405302,2.865272089286729,122.92436744917383,11.247534160517834,13.202687767688209,9.90731015368294,968.7412336581225
76.57385098369055,2.3398174117658805,4.246270508722632,1.9591824428305782,2.307595960095183,95.68583068895606,8.569352612806355,15.457897111094963,11.38891309885857,812.9323098416879
100.269650956151,2.0282983450925256,3.122207735702842,2.975412772051557,2.256641961577681,118.08548354407827,8.51129155790058,8.797055001656094,8.507134338335643,1364.5158768209888
59.98060874329837,2.8178445738237157,2.18984831033048,1.638204504629109,1.9215746788416879,63.92157550119204,11.354207985615021,11.342548165509887,13.53099412681608,889.0413422724665
22.996817427112507,1.769325842200511,1.2024053584945558,1.9490971243499868,1.8860296514662538,114.4768780208286,11.675236734280283,11.841877413681994,10.137049706540848,929.8363539786417
78.71989357503679,2.58867315577847,3.190475001962339,1.5500198935333398,2.084986642943889,77.81748253232166,10.478954356119731,9.815278874161752,11.074525704343385,925.3650321914514
70.40121578121804,2.157817690053737,1.3106211830513466,2.386106955555614,1.5896478526161477,95.09848909759427,8.746019919465027,11.785750203973587,8.780646822302238,899.8564651264438
64.67054004142526,1.6187528362796568,3.644528802252846,1.5801331719952727,1.946504586271117,117.18157084158545,9.349313661047827,10.039684801862723,9.694066981980221,1098.8424508912187
74.88727358729483,1.5362959013264998,1.5181077027908803,1.9425759744069515,1.8076674239378174,131.2125052522274,5.767707103449069,12.06696431303803,11.947682437152137,698.358465769822
35.76212238851672,1.6572902041306579,3.830847759738917,2.8912833576913313,1.7512142741373278,135.7290616361197,9.21143413026055,9.802737090435073,9.727427735260967,1224.6525429232256
35.919414643287794,2.1032952302943575,3.36682677615652,2.6541397861739346,2.1947520306230075,112.03217447465529,5.819589471887975,11.03770354421325,9.591958869817848,1039.1436026505803
45.95876690103008,1.2294004003741077,2.738863510254921,1.5406314213848262,2.9461329906127585,113.40865184543983,10.525529662815215,12.767973584288761,12.576156480765423,1271.503855007146
32.99811107904564,1.8404275700847474,4.240575351439828,2.8397012265637147,1.6771494957225628,79.72944175889727,12.116232239004221,15.701182892012874,4.349497569674213,977.310006621033
35.849304813705345,1.8738187930237293,3.4126277321778615,2.1833743643997514,1.877695384266895,106.05911435018004,7.3492497008154025,10.16515298797821,7.325542408109689,943.0721529423287
16.365188658394004,2.0825805956856858,2.0492394101113662,2.957818484179886,2.8626931471603294,113.19561652146464,10.964379598442276,14.361753253309512,8.61239330775793,926.6473474406332
48.69668608409095,1.489507413351278,4.189739272255323,2.1187626909511295,2.1283525769545593,68.02050199209634,7.011619972199896,14.822976202766966,12.160541726923789,917.0183151093789
27.144168652351294,2.989179237286777,1.0930183754750824,2.1466640096499554,0.7615511274360287,112.59357063615809,8.978363476072182,14.546881004883387,13.268487978459804,824.3697311036055
50.36018244819677,1.8831845586095868,5.057946635079576,1.9344351322721973,2.093787252881509,96.2862870715524,13.079083229517206,11.599357281044883,10.200699653561996,1027.2243876618631
18.67010697262403,1.7831050603706853,3.278959802348028,1.7935662701180277,1.8375704115991325,119.64831291947883,10.566117926186243,13.518803577931372,7.89128589549227,785.3357100757001
90.29831143453237,2.12473980783896,2.7251758936812456,2.3454841756917277,2.2792301108638426,105.44583330138218,11.414423858476873,17.655860813881795,8.993030325394164,1265.4007800256186
43.20123491301662,2.0333273933273044,2.473759169272005,2.429760125443347,2.30155203042731,121.53852471306072,10.782391900990618,14.142343459405538,6.58395355933655,1108.381978542786
71.42083203749657,2.271807022796903,2.7902082177959047,1.492434393912905,1.9951163393452,122.36171534277881,6.491233231386371,13.227912718639063,12.94286828468103,1087.477224112244
21.248343518615215,2.7562399156869986,2.243212088210675,2.51283258673362,1.9000361443625748,126.8569054601229,10.724522831528475,10.699640891951287,10.557908864495216,1227.0275649567614
18.317010757707312,2.5408582595860136,1.1941044493916728,2.067892167650246,1.923568828564305,82.94490325242306,8.521498672830637,17.482870156855014,12.024587301355425,828.9764484199417
50.94204948616531,2.214418192541308,3.153127316646999,2.414169880551389,2.992313173641496,99.68933915670733,9.71340210967723,10.913009655090887,13.665148242416304,972.7009066195202
83.06928065956666,1.8217901263987415,3.4415012781409344,1.98914613330173,1.473093280801281,103.14102593105748,8.337363798467733,13.685549486042067,7.808705921145238,757.2345294229638
38.51533196811744,1.2940741927137043,3.3086647696413363,2.428278733453806,1.3524558606284574,126.15494594862085,11.356231905288436,14.117818103741193,12.477290657864266,1061.3260024054828
45.36092130954394,2.9924889613903565,1.2223750715073451,2.3793882777552353,2.22384874782367,116.41590142919092,9.21663412745686,12.28379591224515,9.694792275544046,1226.0493049026647
60.56825171155307,1.5004880770599707,3.3814920827164787,1.8453251049272956,2.176163187260935,87.24041988997206,8.632943234726662,15.412108331545424,11.19136919805571,1356.5494648763756
44.210965775239906,1.7332173908587971,3.7546544240228465,2.2024295630067336,1.9152282968970105,84.28739491275869,9.329899630165537,9.611529821606153,7.623336723599142,852.4076215546082
51.998515053417655,2.048202166682833,4.417052258006828,2.8770799379354637,1.684518160439126,138.70729083891362,6.636774383881394,10.758575071322657,9.595787761843381,1073.058773963419
46.7494303346492,0.9622929122118129,2.715944354171046,1.5427671726211292,2.130769253563156,67.10683507563085,11.82435457464949,12.311283617285932,11.518719985766412,650.9263133341269
40.48065735478722,1.821695335859841,3.7073643395652374,1.0448238733409916,2.9800005037206434,99.5436615826052,8.40530795842301,11.336656756631083,8.682209165541483,1153.9669110727361
69.24128108381998,1.9413577712414205,3.9938685012941404,2.747479869784603,1.7990443654409196,94.48700046207061,8.995283604448968,12.924700544201222,11.241795195301586,880.6400079033847
76.12569646910802,1.6950512233815638,5.156929081258927,2.6888441071969935,1.9323371765510113,64.10919618554884,8.980993442601175,12.640331188733951,7.923461296149819,963.9382258788573
70.98396722291221,2.403787794594722,3.1478224185933876,1.0135845153510379,1.64096869658551,80.52039322034236,11.754968247406218,11.898925261676055,15.495148537155972,1450.3537710854373
88.83552964162075,1.1458347557292439,3.4949923784417223,2.3653789458312944,3.101934953150036,108.91890144291513,6.807942519486501,14.826260093323196,10.768805248859545,629.5751384090179
23.64306780455477,1.2233252802132504,2.8995357510380946,2.3182422646235725,2.355034473288308,94.70903381035767,9.786008576611232,12.248731761522864,10.136088274592645,1206.7495011438257
52.85508035818483,1.7080752457108832,4.26512031937756,2.1868118267303145,2.3216669220301243,128.3173089735892,10.637339136816802,7.95259414672645,11.115702609506844,1043.038876320926
52.44297906396873,1.3892790380186328,4.072324077222533,1.3967495481850283,2.959299580396083,96.28656461319585,11.757029132697243,15.753529379540787,11.256310315967912,1049.1494657295184
67.96058550368625,1.1443102170010404,1.4807827173942518,2.323366785092779,2.6712502062890855,68.13175662421222,8.871273636194735,11.496733035546805,10.14938261285257,933.6788986729862
73.86794114510661,1.6695855588826942,2.47254686057152,2.382876758072475,2.548241237809784,123.56798690667594,5.881701501526198,15.482537518043344,9.605117908686923,691.9752039001706
75.50813530372038,2.746544746727781,3.4775658056468366,1.4560046055019433,2.095237354569922,120.31988581628104,10.792521281154512,12.26960121130043,12.30277011499724,1404.2137575929576
54.4631107558461,3.0700796823546304,2.0233274921488897,2.2305405510583194,2.4170449855156377,81.95618532860115,8.338554570019868,8.153486885913594,9.782730211209975,1250.3597618643303
46.466787373003605,2.76882340236679,2.980176103612132,1.4491804316674344,2.355912065741062,110.30467520990985,8.111308611284628,14.12234229295919,10.110458084246957,801.2376178631783
20.89822337620163,2.799101632144432,2.570146464709316,2.5043737362374783,1.744147338309423,80.08918479510733,10.99894793282698,12.274330659300544,10.03073413147723,1150.8478958826267
43.43272347569573,2.652105821896751,2.424276906038373,2.035337518400121,2.1530965748848794,97.37303820708524,10.985752975816313,14.607995469973545,8.836934542995891,558.3832595748618
26.07381232211031,1.975349181181293,2.393874092647761,2.0049699294353913,1.4807534267363165,133.20105706640447,7.467213191516832,11.396504310167833,10.07782615618647,1132.5210873876522
64.83433309973438,1.8907904637094999,2.657947927846902,2.330828087467503,2.4449845676217317,70.3825404136945,8.972394304117705,14.749478378616507,9.500968317991694,974.5330005285974
73.66757365152256,2.0134843924673693,2.3659749659271636,1.5274263821606113,1.6778794785257864,107.40413157541676,9.917080626273698,10.985756313203984,14.309232810476233,807.4309013055845
67.16836312948206,2.4370061130731613,2.337569772473131,2.198970984709217,1.636291979710515,91.4636559407709,13.255824757053748,9.757882005308051,8.142706090171524,1050.8235328570065
72.2640363312032,1.9518789849631875,2.57079714653383,1.8510179616902616,2.2071619321652713,80.16432995027175,11.89267869811028,17.487010945612283,8.899510224933001,799.2008762614789
56.7577474649612,2.3239693759392375,4.954091670067852,1.65973864580291,2.3750762934409124,109.61061774439015,11.332976328109229,11.264261881751514,13.194331119152755,940.2643999791067
30.837866382084627,1.6781910529530764,2.8610314986569616,2.2373483008518122,2.4078042848441576,115.17450131437867,14.651877414974106,12.225353192040325,10.160828856520427,1064.0196640216482
55.101823839032,1.935471287611557,0.9579750947023662,1.9315049096807422,1.542536324124139,112.01294934658577,11.01267441223676,13.553585943065606,8.189455942273486,826.9769111987052
46.27958228637124,0.9090167109119047,3.445311317648286,1.4527817295534282,2.7320840103751385,126.54769977932727,12.00558198345506,13.588418786645484,11.614530821089886,1139.3942227891762
37.940469529184696,1.6811760165400031,3.4562309159791766,1.4924646298520918,1.739792917356689,80.96393985362353,12.75181060430478,11.02554426992635,14.65627098879911,684.9338889597392
64.44617072055122,1.6078905677801365,3.391024231112581,2.572932524785637,1.5875470998029866,112.28768523867141,9.226884412156945,14.21822533302107,7.996028199985071,731.4144207714191
19.78385017238859,1.1072367760008937,2.5161233072478044,1.3726085599862698,1.6121560857019297,90.70386866107542,11.60529841472055,11.56536223635517,13.92263709961079,952.4480214244724
